,S,I,R
73.5000000000007,371326.21680564346,133264.1967873385,495409.5864070217
73.5100000000007,371128.62858937186,133195.5192261354,495675.8521844964
73.5200000000007,370931.24767128134,133126.77189587182,495941.9804328505
73.53000000000071,370734.07393570663,133057.95505144243,496207.97101285454
73.54000000000072,370537.1072666726,132989.0689475421,496473.8237857889
73.55000000000072,370340.3475478956,132920.11383866487,496739.53861344315
73.56000000000073,370143.7946627852,132851.0899791028,497005.1153581156
73.57000000000073,369947.4484944454,132781.99762294505,497270.5538826131
73.58000000000074,369751.30892567633,132712.8370240767,497535.8540502505
73.59000000000074,369555.3758389756,132643.60843617763,497801.0157248503
73.60000000000075,369359.6491165397,132574.31211272164,498066.0387707422
73.61000000000075,369164.1286402656,132504.94830697528,498330.9230527626
73.62000000000076,368968.8142917523,132435.51727199677,498595.6684362544
73.63000000000076,368773.70595230197,132366.01926063508,498860.2747870664
73.64000000000077,368578.8035029217,132296.4545255288,499124.7419715529
73.65000000000077,368384.1068243249,132226.8233191051,499389.0698565734
73.66000000000078,368189.6157969325,132157.1258935788,499653.25830949214
73.67000000000078,367995.3303008747,132087.36250095125,499917.30719817744
73.68000000000079,367801.25021599245,132017.5333930093,500181.21639100165
73.6900000000008,367607.37542183854,131947.63882132442,500444.9857568404
73.7000000000008,367413.70579767943,131877.67903725157,500708.6151650723
73.7100000000008,367220.2412224964,131807.65429192822,500972.10448557866
73.72000000000081,367026.9815749871,131737.5648362734,501235.45358874276
73.73000000000081,366833.9267335671,131667.41092098667,501498.66234544956
73.74000000000082,366641.076576371,131597.19279654708,501761.73062708526
73.75000000000082,366448.43098125415,131526.9107132123,502024.65830553684
73.76000000000083,366255.989825794,131456.5649210176,502287.4452531917
73.77000000000083,366063.7529872915,131386.1556697748,502550.09134293697
73.78000000000084,365871.7203427724,131315.68320907143,502812.5964481594
73.79000000000084,365679.89176898886,131245.14778826965,503074.9604427447
73.80000000000085,365488.26714242075,131174.54965650538,503337.1832010771
73.81000000000085,365296.8463392771,131103.88906268726,503599.26459803886
73.82000000000086,365105.62923549744,131033.16625549582,503861.20450901
73.83000000000087,364914.6157067532,130962.38148338241,504123.0028098676
73.84000000000087,364723.8056284493,130891.53499456836,504384.6593769856
73.85000000000088,364533.19887572527,130820.62703704393,504646.17408723413
73.86000000000088,364342.79532345675,130749.65785856755,504907.546817979
73.87000000000089,364152.594846257,130678.6277066647,505168.7774470816
73.88000000000089,363962.59731847816,130607.53682862717,505429.8658528979
73.8900000000009,363772.8026142127,130536.38547151203,505690.81191427854
73.9000000000009,363583.2106072946,130465.17388214073,505951.6155105679
73.9100000000009,363393.821171301,130393.90230709827,506212.2765216039
73.92000000000091,363204.63417955354,130322.57099273219,506472.7948277175
73.93000000000092,363015.64950511954,130251.18018515178,506733.1703097319
73.94000000000092,362826.8670208135,130179.73013022711,506993.40284896264
73.95000000000093,362638.2865991985,130108.22107358817,507253.4923272166
73.96000000000093,362449.9081125874,130036.653260624,507513.4386267918
73.97000000000094,362261.73143304454,129965.02693648182,507773.2416304769
73.98000000000094,362073.7564323866,129893.34234606611,508032.90122155054
73.99000000000095,361885.9829821844,129821.59973403781,508292.41728378105
74.00000000000095,361698.41095376405,129749.79934481338,508551.7897014258
74.01000000000096,361511.0402182083,129677.94142256402,508811.01835923095
74.02000000000096,361323.8706463578,129606.02621121478,509070.10314243066
74.03000000000097,361136.9021088128,129534.05395444368,509329.0439367468
74.04000000000097,360950.134475934,129462.02489568091,509587.84062838834
74.05000000000098,360763.5676178443,129389.939278108,509846.493104051
74.06000000000098,360577.20140442986,129317.79734465694,510105.0012509165
74.07000000000099,360391.0357053415,129245.59933800939,510363.36495665245
74.080000000001,360205.0703899961,129173.34550059582,510621.5841094114
74.090000000001,360019.305327578,129101.03607459474,510879.6585978306
74.100000000001,359833.74038703996,129028.67130193181,511137.5883110316
74.11000000000101,359648.3754371049,128956.2514242791,511395.37313861935
74.12000000000101,359463.210346267,128883.77668305424,511653.0129706822
74.13000000000102,359278.24498279294,128811.24731941964,511910.50769779086
74.14000000000102,359093.47921472345,128738.66357428169,512167.8572109983
74.15000000000103,358908.9129098744,128666.02568828994,512425.0614018391
74.16000000000103,358724.54593583825,128593.33390183636,512682.1201623288
74.17000000000104,358540.3781599852,128520.58845505452,512939.03338496375
74.18000000000104,358356.4094494646,128447.7895878188,513195.80096272007
74.19000000000105,358172.63967120624,128374.93753974367,513452.4227890536
74.20000000000105,357989.0686919216,128302.03255018286,513708.89875789906
74.21000000000106,357805.6963781051,128229.07485822865,513965.2287636698
74.22000000000106,357622.5225960355,128156.06470271104,514221.412701257
74.23000000000107,357439.5472117771,128083.00232219708,514477.4504660293
74.24000000000107,357256.77009118116,128009.88795499003,514733.3419538323
74.25000000000108,357074.1910998868,127936.72183912869,514989.08706098807
74.26000000000109,356891.8101033226,127863.5042123866,515244.6856842943
74.27000000000109,356709.62696670793,127790.23531227132,515500.1377210242
74.2800000000011,356527.641555054,127716.91537602374,515755.44306892576
74.2900000000011,356345.8537331652,127643.54464061727,516010.60162622103
74.3000000000011,356164.2633656403,127570.12334275717,516265.613291606
74.31000000000111,355982.8703168739,127496.65171887982,516520.4779642498
74.32000000000112,355801.67445105745,127423.130005152,516775.195543794
74.33000000000112,355620.6756321807,127349.55843747019,517029.7659303526
74.34000000000113,355439.8737240328,127275.93725145984,517284.1890245109
74.35000000000113,355259.2685902035,127202.26668247467,517538.46472732536
74.36000000000114,355078.8600940847,127128.54696559602,517792.5929403228
74.37000000000114,354898.64809887134,127054.77833563209,518046.5735655001
74.38000000000115,354718.63246756286,126980.96102711729,518300.40650532336
74.39000000000115,354538.81306296424,126907.09527431155,518554.0916627277
74.40000000000116,354359.1897476875,126833.18131119962,518807.6289411164
74.41000000000116,354179.76238415256,126759.21937149043,519061.01824436046
74.42000000000117,354000.53083458886,126685.20968861639,519314.2594767982
74.43000000000117,353821.49496103637,126611.15249573275,519567.35254323436
74.44000000000118,353642.6546253467,126537.04802571688,519820.2973489399
74.45000000000118,353464.0096891846,126462.89651116768,520073.0937996512
74.46000000000119,353285.56001402886,126388.6981844049,520325.7418015697
74.47000000000119,353107.3054611738,126314.45327746846,520578.24126136117
74.4800000000012,352929.24589173036,126240.16202211787,520830.5920861552
74.4900000000012,352751.3811666272,126165.82464983153,521082.7941835447
74.50000000000121,352573.71114661207,126091.4413918061,521334.84746158525
74.51000000000121,352396.23569225287,126017.01247895592,521586.7518287946
74.52000000000122,352218.95466393896,125942.53814191232,521838.5071941521
74.53000000000122,352041.86792188225,125868.018611023,522090.1134670981
74.54000000000123,351864.9753261185,125793.45411635148,522341.57055753336
74.55000000000123,351688.27673650836,125718.8448876764,522592.87837581855
74.56000000000124,351511.7720127386,125644.19115449097,522844.03683277365
74.57000000000124,351335.4610143235,125569.4931460023,523095.0458396774
74.58000000000125,351159.3436006057,125494.75109113091,523345.90530826664
74.59000000000125,350983.4196307574,125419.96521850997,523596.61515073583
74.60000000000126,350807.68896378187,125345.13575648484,523847.17527973646
74.61000000000126,350632.1514585143,125270.26293311245,524097.5856083765
74.62000000000127,350456.806973623,125195.34697616065,524347.8460502196
74.63000000000127,350281.6553676107,125120.38811310772,524597.9565192849
74.64000000000128,350106.6964988155,125045.38657114175,524847.916930046
74.65000000000128,349931.93022541224,124970.34257716003,525097.727197431
74.66000000000129,349757.3564054136,124895.25635776857,525347.3872368211
74.6700000000013,349582.9748966711,124820.12813928143,525596.8969640508
74.6800000000013,349408.78555687633,124744.95814772026,525846.2562954067
74.6900000000013,349234.7882435622,124669.74660881369,526095.4651476274
74.70000000000131,349060.98281410395,124594.49374799676,526344.5234379026
74.71000000000132,348887.3691257203,124519.19979041042,526593.4310838726
74.72000000000132,348713.94703547464,124443.86496090096,526842.1880036277
74.73000000000133,348540.7164002761,124368.48948401948,527090.7941157077
74.74000000000133,348367.67707688076,124293.07358402133,527339.2493391013
74.75000000000134,348194.8289218927,124217.61748486562,527587.5535932451
74.76000000000134,348022.17179176497,124142.12141021465,527835.7067980238
74.77000000000135,347849.7055428011,124066.58558343342,528083.7088737688
74.78000000000135,347677.430031156,123991.01022758908,528331.5597412583
74.79000000000136,347505.34511283686,123915.39556545045,528579.259321716
74.80000000000136,347333.45064370456,123839.74181948749,528826.8075368112
74.81000000000137,347161.74647947476,123764.04921187078,529074.2043086578
74.82000000000137,346990.2324757188,123688.31796447103,529321.4495598135
74.83000000000138,346818.9084878649,123612.5482988586,529568.5432132798
74.84000000000138,346647.7743711994,123536.74043630295,529815.4851925009
74.85000000000139,346476.82998086774,123460.89459777222,530062.2754213633
74.86000000000139,346306.0751718753,123385.01100393268,530308.9138241953
74.8700000000014,346135.509799089,123309.0898751483,530555.400325766
74.8800000000014,345965.133717238,123233.13143148024,530801.734851285
74.89000000000141,345794.9467809148,123157.13589268636,531047.917326402
74.90000000000141,345624.9488445766,123081.10347822077,531293.9476772058
74.91000000000142,345455.13976254605,123005.03440723337,531539.8258302237
74.92000000000142,345285.51938901254,122928.92889856937,531785.5517124212
74.93000000000143,345116.0875780331,122852.78717076886,532031.1252512012
74.94000000000143,344946.8441835336,122776.6094420663,532276.5463744033
74.95000000000144,344777.7890593098,122700.39593039012,532521.8150103033
74.96000000000144,344608.92205902835,122624.14685336225,532766.9310876126
74.97000000000145,344440.2430362279,122547.86242829767,533011.8945354777
74.98000000000145,344271.75184432004,122471.54287220398,533256.7052834793
74.99000000000146,344103.44833659055,122395.18840178096,533501.3632616318
75.00000000000146,343935.33236620034,122318.79923342017,533745.8684003828
75.01000000000147,343767.4037861864,122242.37558320444,533990.2206306125
75.02000000000147,343599.6624494631,122165.91766690752,534234.4198836327
75.03000000000148,343432.10820882284,122089.42569999365,534478.4660911867
75.04000000000148,343264.74091693753,122012.8998976171,534722.3591854486
75.05000000000149,343097.56042635936,121936.3404746218,534966.0990990221
75.0600000000015,342930.5665895218,121859.74764554092,535209.6857649406
75.0700000000015,342763.7592587408,121783.12162459645,535453.119116666
75.0800000000015,342597.13828621566,121706.46262569881,535696.3990880888
75.09000000000151,342430.70352403016,121629.77086244646,535939.5256135267
75.10000000000151,342264.4548241535,121553.04654812547,536182.4986277244
75.11000000000152,342098.3920384414,121476.28989570917,536425.3180658529
75.12000000000153,341932.51501863694,121399.50111785774,536667.9838635087
75.13000000000153,341766.82361637184,121322.68042691785,536910.4959567137
75.14000000000154,341601.3176831673,121245.82803492226,537152.8542819138
75.15000000000154,341435.99707043497,121168.94415358944,537395.058775979
75.16000000000155,341270.861629478,121092.0289943232,537637.1093762021
75.17000000000155,341105.9112114921,121015.08276821236,537879.0060202988
75.18000000000156,340941.14566756645,120938.1056860303,538120.7486464065
75.19000000000156,340776.56484868476,120861.0979582347,538362.3371930837
75.20000000000157,340612.16860572615,120784.05979496712,538603.7715993099
75.21000000000157,340447.95678946626,120706.99140605265,538845.0518044842
75.22000000000158,340283.92925057816,120629.89300099958,539086.1777484254
75.23000000000158,340120.08583963336,120552.76478899906,539327.1493713707
75.24000000000159,339956.4264071028,120475.60697892471,539567.9666139756
75.25000000000159,339792.95080335776,120398.41977933233,539808.629417313
